rate;title;timestamp
0;~Gorenjski glas | Tretjič prvi Domen Prevc~;1481817840000
3;~Mina in Peter bosta krizo premagala skupaj~;1481874120000
1;~Peterka edini, ki je dva globusa osvojil kot najstnik~;1481874600000
1;~Peter Prevc bo imel več manevrskega prostora za izboljšanje rekorda~;1481875560000
1;~Domen se je brusil na srednji, Peter na veliki~;1481879640000
2;~Tedenski pregled - Slovenija od 9. do 15. 12.~;1481882940000
1;~Bo tudi Robert Kranjec zahteval denar za zadnji skok?~;1481889540000
0;~V Švici vse v znamenju Prevcev, Cene trka na vrata družinskega podviga~;1481892240000
2;~Turneja štirih skakalnic: Vstopnice gredo za med~;1481895960000
0;~V živo: pisala se bo zgodovina, na glavni tekmi tudi Cene Prevc~;1481906640000
1;~Vsi trije bratje Prevc na tekmi v Engelbergu~;1481908080000
0;~Vsi trije bratje Prevc na tekmi v Engelbergu~;1481908200000
0;~Vsi Prevčevi v Engelbergu~;1481909400000
0;~Cene uspešen v kvalifikacijah: prvič bodo na tekmah najvišjega ranga nastopili vsi trije bratje Prevc~;1481909460000
0;~Bratje Prevc v zgodovino: Cene zanesljivo potrdil trojček bratov na jutrišnji tekmi~;1481909760000
0;~Neverjetni Prevci: v soboto bodo na tekmi kar trije~;1481910420000
2;~Olimpijske novice OKS št. 47~;1481913780000
1;~Vsi trije bratje Prevc bodo v Engelbergu zagrizeni tekmeci~;1481928960000
0;~Domen dihal za vrat rekorderju Tandeju~;1481959200000
1;~Bratje Prevc bodo pisali zgodovino~;1481967120000
0;~Poskusna serija prve tekme v Engelbergu~;1481983560000
0;~Ob 16.00 prva tekma v Engelbergu~;1481985360000
0;~Engelberg, smučarski skoki: prva serija (v živo)~;1481986620000
0;~Skoki: Prva tekma iz Engelberga~;1481987760000
0;~Skoki: Cene Prevc in Tepeš že v finalu, Peter in Domen še na vrhu~;1481988840000
0;~V živo: Peter in Domen Prevc v igri za stopničke~;1481990580000
1;~Vsi trije Prevci v finale Engelberga, vodi Hayböck~;1481990640000
0;~Vsi trije Prevci v finalu - Peter 6., Domen 8., Cene 22.~;1481990820000
0;~Engelberg, smučarski skoki: Hayböcku prva serija, Peter Prevc šesti~;1481991900000
0;~Skoki: Finalna serija prve tekme v Engelbergu~;1481991960000
0;~Domen Prevc drugi v Engelbergu, zmagal Hayböck (krajše)~;1481993400000
0;~Domen Prevc drugi v Engelbergu, zmagal Hayböck~;1481993580000
0;~Domen Prevc z izjemnim skokom napredoval na stopničke, brat Peter padel~;1481993580000
0;~Hayböck zmagovalec v Engelbergu, Domen Prevc drugi~;1481993640000
0;~POPRAVEK: Domen Prevc drugi v Engelbergu, zmagal Hayböck (krajše)~;1481993760000
0;~Domen Prevc zmagal tudi v Engelbergu, zmagal Hayböck (daljše)~;1481994840000
0;~Izidi smučarskih skokov v Engelbergu~;1481994960000
0;~Domen Prevc z odličnim finalnim skokom drugi, močnejši zgolj Hayböck~;1481995080000
0;~Domen Prevc v Engelbergu slabši le od Hayb&#246;cka~;1481995320000
0;~Domen Prevc zmagal tudi v Engelbergu, zmagal Hayböck (dopolnjeno)~;1481995860000
0;~Domen Prevc z 8. skočil na 2. mesto, v finalu nesrečen padec Petra~;1481996580000
0;~Domen Prevc: Nimam nobene taktike, vedno grem na polno~;1481998440000
1;~Domen Prevc ovrgel tezo stroke: To po navadi reče tisti, ki se na skoke ne spozna~;1481999640000
0;~Domen Prevc drugi v Engelbergu, zmagal Hayböck~;1482000180000
1;~Pregled - Slovenija, 17. 12. (sobota)~;1482003000000
0;~Domen Prevc odličen drugi v Engelbergu, zmagal Hayböck~;1482003900000
0;~Pregled - šport, 17. 12. (sobota)~;1482012000000
2;~Pismo bralca: Naša kulturna identiteta~;1482023520000
1;~Čustva, ki jih je doživljal v športu, bo težko nadomestil~;1482036300000
0;~Engelberg: Cene Prevc zanesljivo na tekmo~;1482061980000
0;~Engelberg: Na tekmi že štirje slovenski skakalci~;1482062820000
0;~Domen Prevc blestel v kvalifikacijskem skoku~;1482064080000
0;~Na zadnji tekmi pred novoletno turnejo pet Slovencev~;1482064860000
0;~Engelberg: Na tekmi vsi razen Laniška, Domen že v 'poden'~;1482065220000
0;~Skoki v živo: Engelberg, 1. serija~;1482065880000
0;~Kako visoko bodo segli bratje Prevc?~;1482066840000
1;~Skoki v Engelbergu (V ŽIVO): Domen Prevc najdaljši v kvalifikacijah (1. serija)*~;1482067980000
0;~Skoki: Domen Prevc skočil rekord skakalnice, Peter brez finala~;1482069360000
0;~Domen Prevc z rekordom skakalnice vodi po prvi seriji v Engelbergu~;1482069720000
0;~Domen Prevc z rekordom skakalnice vodi po polovici v Engelbergu~;1482070140000
0;~Izjemen polet Domna Prevca, šok za Petra~;1482071100000
0;~Skoki v Engelbergu: Domen Prevc z rekordom naprave vodilni po prvi seriji*~;1482071220000
0;~Domen Prevc z rekordom do četrte zmage!~;1482072900000
0;~Prevcu znova uspelo! ~;1482073080000
0;~Domen Prevc v Engelbergu dosegel 63. posamično zmago za slovenske smučarske skoke (seznam)~;1482073080000
0;~Domen Prevc zmagal v Engelbergu za dobro popotnico pred novoletno turnejo (krajše)~;1482073200000
0;~Domen Prevc zmagal v Engelbergu za dobro popotnico pred novoletno turnejo~;1482073320000
0;~Najmlajši Prevc prepričljivo najboljši tudi v Engelbergu~;1482073920000
0;~Skoki v Engelbergu: Domen Prevc do nove bleščeče zmage!~;1482074040000
0;~Izidi smučarskih skokov v Engelbergu~;1482074160000
0;~Domen Prevc zmagal v Engelbergu za dobro popotnico pred novoletno turnejo (daljše)~;1482074700000
0;~D. Prevc dvakrat skočil v dno skakalnice in daleč pred konkurenco~;1482075960000
0;~Gorenjski glas | Domen Prevc zmagal v Engelbergu za dobro popotnico pred novoletno turnejo~;1482077400000
0;~Domen Prevc zmagal v Engelbergu za dobro popotnico pred novoletno turnejo (dopolnjeno)~;1482079380000
1;~Odmevi po zmagi: Domen Prevc ostaja isti fant, kot je bil~;1482080700000
0;~To se Petru Prevcu ni zgodilo že od leta 2014~;1482081900000
3;~Vox populi: Na vrhu strankarske lestvice tudi tokrat SDS, sledi ji SD~;1482087180000
2;~Anketa: Na vrhu strankarske lestvice tudi tokrat SDS~;1482088740000
0;~Domen dvakrat v dno skakalnice, Peter po 2 letih in pol brez točk~;1482089040000
0;~Vox populi: Na vrhu strankarske lestvice tudi tokrat SDS, sledi ji SD~;1482089160000
0;~Pregled - šport, 18. 12. (sreda)~;1482099120000
1;~Domen Prevc tudi največji zaslužkar uvodnega dela sezone~;1482123600000
1;~Slovenski skakalni junak se veseli časa, ko se pozabijo vse zamere~;1482124080000
0;~Domen Prevc tudi največji zaslužkar uvodnega dela sezone~;1482127260000
0;~Domen Prevc pričakovano največji zaslužkar uvodnega dela sezone~;1482131880000
0;~"Ostal sem isti fant, kot sem bil"~;1482132000000
0;~Domen Prevc tudi največji zaslužkar uvodnega dela sezone, do sedaj zaslužil 53.000 ~;1482132420000
0;~Slovenca na vrhu lestvic: Ilka in Domen zaslužila največ v tej sezoni~;1482134580000
0;~Povsem zasluženo! Predstave najmlajšega Prevca se poznajo tudi na bančnem računu~;1482136320000
0;~Domen Prevc ne bere novic, raje se uči norveščino~;1482142500000
1;~Gorenjski glas | Peter Prevc četrtič najbolji~;1482142860000
1;~Peter Prevc gre v klavzuro v Planico, da se vrne kot Ronaldo~;1482188100000
2;~Ime leta 2016~;1482221400000
1;~Goldberger: Peter ne leti več lahkotno kot pero~;1482221700000
3;~Bratje Prevc in druščina v četrtek na DP v Planici~;1482227520000
0;~Zaradi Domna Prevca bo moral Goran Janus dodatno razmišljati~;1482229560000
1;~Bratje Prevc in druščina v četrtek na DP v Planici~;1482231540000
2;~Novoletne športne vsebine na RTV Slovenija~;1482239880000
1;~Peter Prevc bo izpustil državno prrvenstvo~;1482322620000
0;~Peter Prevc bo izpustil državno prvenstvo~;1482323280000
1;~Domen Prevc: Pred novoletno turnejo ne čutim dodatnega pritiska~;1482324660000
0;~Domen Prevc: Pred novoletno turnejo ne čutim dodatnega pritiska~;1482324720000
0;~Domen Prevc: Pred novoletno turnejo ne čutim dodatnega pritiska~;1482325680000
0;~Novoletna turneja: Domen v vlogi favorita, Peter pa ...~;1482327600000
0;~Domen Prevc ne čuti pritiska~;1482328080000
0;~Domen Prevc: Zakaj bi se obremenjeval?~;1482330120000
0;~Goran Janus je jasen: Favorita imamo tudi mi~;1482330600000
0;~Domen Prevc: Dodatnega pritiska pred turnejo ne čutim~;1482333420000
1;~Pregled - šport, 21. 12. (sreda)~;1482356640000
0;~Petrov začasni umik ~;1482382920000
3;~Obujamo leto 2016: V športu Zavec, Ronaldo, Messi, a tudi pornografija in huliganske čebele~;1482391800000
1;~Spomini na iztekajoče se leto 2016~;1482393060000
3;~Najbolj brano: Razkrivamo, kaj je bilo usodno za mentorja Milana~;1482400920000
0;~V novo leto sproščeno, saj je to zanj najbolje~;1482405900000
2;~Peter Prevc pa že ni Čeh~;1482408900000
1;~Domen Prevc s Triglavom do ekipnega naslova v Planici~;1482428400000
1;~Peter Prevc ime leta na Valu 202~;1482430140000
0;~Peter Prevc ime leta na Valu 202~;1482430140000
0;~Ime leta na Valu 202 je Peter Prevc~;1482430260000
0;~Ime leta 2016 je Peter Prevc~;1482430740000
0;~Domen Prevc ponesel Triglav na vrh~;1482430860000
0;~Obujamo leto 2016~;1482430920000
0;~Domen Prevc s Triglavom do ekipnega zmagoslavja~;1482431220000
0;~Ime leta je Peter Prevc~;1482432120000
0;~Domen Prevc s Triglavom do ekipnega naslova~;1482432240000
0;~Jernej Damjan na DP v Planici na drugo mesto potisnil Domna Prevca (daljše)~;1482436080000
0;~Jernej Damjan državni prvak, Domen Prevc drugi~;1482436080000
0;~Damjan boljši od Domna Prevca~;1482437760000
0;~Domen Prevc doma priznal premoč Jerneju Damjanu~;1482440400000
0;~Pregled - šport, 22. 12. (četrek)~;1482444000000
1;~Peter Prevc je že odpisal zlatega orla in bo z nasveti pomagal bratu Domnu~;1482447600000
1;~Vrnitev nemškega dirkalnega šampiona~;1482462060000
0;~Ime leta na Valu 202 je Peter Prevc~;1482481860000
0;~Ime leta na Valu 202 je Peter Prevc~;1482484380000
2;~V enem mesecu je več zmag kot Ilka zbral le Peter Prevc~;1482489360000
2;~Gorenjski glas | Peter najbolji tudi doma~;1482504000000
1;~Sven Hannawald: Lani hvalil Petra, letos njegovega brata~;1482507720000
2;~Vas zanima, koliko ponujajo stavnice za zmago Domna Prevca?~;1482509940000
1;~Domen Prevc je res najboljši na svetu, a v Sloveniji ne~;1482562980000
2;~Kakšen poklon za Petra Prevca: V družbi Cristiana Ronalda, LeBrona, Bolta, Phelpsa,...~;1482566520000
0;~To je bratska ljubezen: Kako želi Peter Prevc pomagati do zmage Domnu~;1482655500000
2;~Najbolj brano letos v športu: smučarski skoki~;1482663780000
1;~100 športnih dogodkov leta 2016~;1482728880000
2;~Obujamo leto 2016: Plusi in minusi slovenskega športa~;1482737400000
1;~Janus: Uživam v skokih, ki jih dela Domen~;1482743760000
2;~Ronaldo najboljši evropski športnik 2016, Prevc 16.~;1482748080000
0;~Peter Prevc z nabito puško~;1482749160000
0;~CR7 evropski športnik leta; Prevc na 16. mestu~;1482749280000
0;~Za Prevcem je izjemno leto 2016: Poglejte, v kako elitni družbi evropskih športnikov se je znašel!~;1482749580000
0;~Pregled - šport do 12. ure~;1482750000000
0;~Ronaldo najboljši, Prevc komaj 16.~;1482751080000
1;~Stavnice so se odločile - zmagal bo Domen~;1482751620000
0;~Cristiano Ronaldo športnik leta, Prevc šestnajsti~;1482753480000
1;~Domen Prevc pred novoletno turnejo ne vidi razlogov za skrb, Petru je vikend brez tekem koristil~;1482768000000
0;~Prizorišča, kamor se odpravlja prvi favorit~;1482775800000
0;~Evropski športnik leta 2016: Ronaldo najboljši, Prevc 16.~;1482785340000
1;~Pregled - šport, 26. 12. (ponedeljek)~;1482787800000
3;~Mir in stabilnost~;1482788520000
0;~ČASOVNICA: Slovenija in najbolj odmevni dogodki v letu 2016~;1482818580000
0;~Peter Prevc med dvajseterico najboljših evropskih športnikov leta 2016~;1482818640000
1;~''Meni to ne pomeni nobene razlike''~;1482825420000
0;~Domnova prednost je, da se ne zmeni za zunanji svet~;1482829620000
0;~Verjame, da se bo na turneji izcimilo kaj pametnega~;1482836760000
0;~Stavnice so prepričane: Na novoletni turneji bo zmagal Domen Prevc!~;1482857100000
1;~Kje lahko zaslužite največ z zmago Domna Prevca?~;1482858840000
0;~Pričakoval je klic Gorana Janusa~;1482869760000
1;~Domen Prevc sploh nima gena za strah~;1482879420000
0;~Slovenskih uspehov toliko, da se ti kar zvrti~;1482894900000
0;~Kot na vsako tekmo tudi na turnejo Domen povsem neobremenjen~;1482905760000
1;~FOTO: Športni dogodki, ki so zaznamovali letošnje leto~;1482908040000
1;~Peter brani lovoriko, Domen v lov na zlatega orla kot vodilni v pokalu~;1482908400000
2;~Prevc januarja letos 19 let po uspehu Peterke zmagal na novoletni turneji (ozadje)~;1482908400000
1;~Skupni vrstni red novoletne turneje 2015/16 (seznam)~;1482908400000
0;~Peter brani lovoriko, Domen v lov na zlatega orla kot vodilni v pokalu~;1482908400000
0;~Srčno upa, da se bo vrnil na stara pota~;1482913020000
0;~Premislil si je: Nemški trener obrnil ploščo~;1482916500000
0;~Gorenjski glas | Na turnejo pet Gorenjcev~;1482924780000
0;~Sproščeni Domen: "Le štiri tekme na kupu"~;1482952740000
1;~Peter Prevc se ni pustil zmesti~;1482954780000
0;~Peter Prevc z novim dresom in posebnimi  smučmi v obrambo zlatega orla ~;1482965820000
0;~Brata Prevc v osrednji vlogi dveh sezon novoletne turneje~;1482967800000
0;~Brata Prevc v osrednji vlogi dveh sezon novoletne turneje~;1482992040000
0;~Video: Pot Petra Prevca do zlatega orla~;1482992760000
0;~Domen Prevc bi z zmago izboljšal Peterkov rekord~;1483002360000
0;~Domen Prevc ne bo najmlajši~;1483010160000
0;~Freund tokrat ~;1483010280000
1;~Vikendov TV namig: Slovenija v letu 2016, TVS 1 ob 20.05~;1483021380000
0;~Brata Prevc v središču pozornosti~;1483025760000
0;~Skoki: Kvalifikacije pred tekmo v Oberstdorfu~;1483026540000
0;~Gorenjski glas | Praznično obarvano televizijsko razvedrilo~;1483027800000
1;~Dva Prevca med deseterico v kvalifikacijah Oberstdorfa~;1483031280000
0;~Dva Prevca med deseterico v kvalifikacijah Oberstdorfa~;1483031400000
0;~Na prvi tekmi novoletne turneje ob triu Prevc še Damjan in Tepeš~;1483031880000
0;~Na Petra Prevca pod Senčno goro končno posijalo sonce, na prvi tekmi turneje pet orlov, kvalifikacije Tandeju~;1483032000000
0;~Na tekmi pet Slovencev, kvalifikacije Tandeju~;1483032300000
0;~Tande najboljši v kvalifikacijah Oberstdorfa, na tekmi pet Slovencev~;1483033320000
0;~Dva Prevca med deseterico~;1483033980000
0;~Vsi Prevci v kvalifikacijah Oberstdorfa~;1483035600000
0;~Pod Senčno goro Petru posijal žarek upanja~;1483036740000
0;~Pregled - šport, 29. 12. (četrtek)~;1483050600000
0;~Peterica slovenskih orlov danes na tekmi v Oberstdorfu~;1483054200000
2;~Letni pregled STA - šport 2016 (dopolnjeno)~;1483063200000
0;~Letni pregled STA - Slovenija 2016 (dopolnjeno)~;1483063200000
0;~Peterica slovenskih orlov danes na tekmi v Oberstdorfu~;1483070400000
0;~Odsotnost Slovencev šla mnogim v nos~;1483075140000
0;~Peterica orlov v Oberstdorfu~;1483075260000
0;~Domnu zaželi vso srečo, saj skače na meji tveganja~;1483082700000
0;~Peterica slovenskih orlov danes na tekmi v Oberstdorfu~;1483088040000
1;~Domen in Peter Prevc usklajena~;1483089960000
0;~Slovenski led bo prebil Jurij Tepeš~;1483095120000
0;~Pregled - šport do 12. ure~;1483095600000
0;~Slovenski orli daleč že v poskusni seriji~;1483097640000
1;~''Takšnega favorita še nisem imel''~;1483097640000
1;~Freund opozoril Domna Prevca~;1483110060000
0;~Slovenci odlični v poskusni seriji; ob 16.45 gre zares~;1483110480000
0;~Domen in Peter Prevc izvrstna v poskusni seriji~;1483112700000
0;~Vsi Prevci v uvodnem boju na zlatega orla~;1483114140000
0;~Oberstdorf, prva tekma novoletne turneje: prva serija (v živo)~;1483114740000
0;~Cene Prevc in Tepeš najboljša izmed Slovencev~;1483115760000
0;~V živo: Tepeš in Cene Prevc odlična, Peter in Domen za njima~;1483116600000
1;~Šok v družini Prevc: nepričakovan najboljši in polom vodilnega~;1483116720000
0;~Kraft vodi po prvi seriji v Oberstdorfu, od Prevcev najvišje Cene~;1483116780000
0;~Oberstdorf: Kraft najboljši v prvi seriji, Tepeš in Cene Prevc na sedmem mestu (v živo)~;1483117800000
0;~Kraft vodi po prvi seriji v Oberstdorfu, od Prevcev najvišje Cene~;1483118520000
0;~Kraft zmagal v Oberstdorfu, od Prevcev najvišje Cene (krajše)~;1483120020000
1;~Cene Prevc do uvrstitve kariere, kar trije Slovenci med 10~;1483120260000
0;~Kraft zmagal v Oberstdorfu, od Prevcev najvišje Cene (daljše)~;1483120320000
0;~Izidi smučarskih skokov v Oberstdorfu~;1483121400000
0;~Kraft zmagal v Oberstdorfu, od Prevcev najvišje Cene~;1483121460000
0;~Kraft zmagal v Oberstdorfu, od Prevcev najvišje Cene~;1483121460000
0;~Kraft zmagal v Oberstdorfu, od Prevcev najvišje Cene ~;1483121520000
0;~Kraft slavil v Oberstdorfu, trije Slovenci v prvi deseterici~;1483121520000
0;~Oberstdorf: Domen ni zdržal pritiska, Peter znova s stisnjeno pestjo~;1483122120000
0;~Na uvodu turneje brez slovenskega presežka, a trije med deseterico~;1483123440000
0;~Kraft zmagal v Oberstdorfu, od Prevcev najvišje Cene (dopolnjeno)~;1483124100000
0;~Slovenski orli dobo v poskusni seriji~;1483124340000
0;~Cene presenečenje, Domen neznanka, Peter blizu lanskim skokom~;1483126200000
1;~Napoved športnih dogodkov: sobota, 31. december~;1483128960000
0;~Peter Prevc pojasnil, zakaj je pomirjen in zakaj mu je bilo lani huje~;1483129560000
0;~Cene Prevc je čez noč postal glavni v družini~;1483132140000
0;~Pregled - šport, 30. 12. (petek)~;1483135140000
1;~Športni junaki po izboru Bloudkovih nagrajencev v letu 2016: na vrhu Tina Trstenjak in Peter Prevc~;1483139220000
1;~Osebnosti leta 2016: zmagovalca sta Peter Prevc in Donald Trump~;1483139220000
0;~Zlati orel globoko v slovenskih srcih. Zlati orel, ki ve, da niso vedno štenge~;1483139340000
0;~Le še ene sanje so ostale, Amerika. Kupil bi si Ljubljano~;1483139340000
0;~Človek, ki čustva nosi na dlani #video~;1483154160000
0;~Cene prvič najboljši Prevc med elito~;1483160940000
0;~Če imaš dobre gene in Petra,  ti je kot bratu vsekakor lažje~;1483171860000
0;~Tepeš na kaj takega niti pomisliti ni upal~;1483175400000
2;~Bogomir Gajser ostro: Mezejeva in Prevc sta naredila napako! Moj Tim je ne bo nikoli!~;1483178100000
0;~Zlati orel globoko v slovenskih srcih. Zlati orel, ki ve, da niso vedno štenge~;1483178340000
0;~Brez počitka za orle, šest Slovencev po nedeljsko tekmo~;1483178400000
0;~"Občutki se počasi izboljšujejo"~;1483182840000
0;~V živo: Domen in Peter Prevc na prvem treningu tik za najboljšimi~;1483184520000
0;~Slovenci na drugem treningu skromni, kvalifikacije ob 14. uri~;1483188120000
1;~''Domen je za naprej neznanka''~;1483188300000
0;~V živo: Šest slovenskih orlov v boju za nedeljsko tekmo~;1483189260000
0;~TV SLO 2/MMC: Kvalifikacije v Garmischu~;1483191600000
1;~Prvi dan novega leta v Garmischu šest Slovencev~;1483194060000
0;~Prvi dan novega leta v Garmischu šest Slovencev~;1483194240000
0;~Domen Prevc s četrtim najdaljšim skokom kvaifikacij~;1483196520000
0;~Ga-Pa: v kvalifikacijah vsi trije Prevci med 15~;1483197540000
