rate;title;timestamp
1;~Na srečanju internirank opomini pred ponovitvijo vojnih grozodejstev~;1473589800000
0;~Na srečanju internirank opomini pred ponovitvijo vojnih grozodejstev~;1473589920000
0;~Ob srečanju nekdanjih internirancev opomin, da mir in svoboda nista samoumevna~;1473593880000
0;~Napoved - fotoservis, 12. 9. (ponedeljek)~;1473595200000
0;~Napoved - Slovenija, 12. 9. (ponedeljek)~;1473595200000
0;~Pregled - Slovenija do 15. ure~;1473598800000
0;~Na srečanju internirank opomini pred ponovitvijo vojnih grozodejstev~;1473599280000
0;~Pregled - Slovenija, 11. 9. (nedelja)~;1473618600000
0;~Napoved - fotoservis, 12. 9. (ponedeljek)~;1473632100000
0;~Napoved - Slovenija, 12. 9. (ponedeljek)~;1473632100000
0;~Tedenska napoved - Slovenija od 12. do 18. 9.~;1473632100000
0;~Pri Pahorju danes o priložnostih digitalne preobrazbe~;1473633000000
0;~Na Javorci bodo obeležili stoletnico cerkvice Svetega Duha~;1473640980000
0;~Pri Pahorju danes o priložnostih digitalne preobrazbe~;1473649200000
1;~Reševanje vojaka Zdravka in tovarišice Milojke | Nova24TV~;1473649320000
2;~Anketa Dela: Strankam spet višja podpora~;1473657000000
1;~Anketa Dela: Strankam spet višja podpora~;1473660120000
0;~Cerarjevi so si opomogli, zmaga pa v roke Janševim~;1473662760000
1;~V torek se začenja 71. zasedanje Generalne skupščine ZN~;1473663960000
1;~Utrinki~;1473664380000
2;~V Kočevju se začenjajo Dnevi kočevarske kulture~;1473666360000
0;~V Kočevju se začenjajo Dnevi kočevarske kulture~;1473666480000
0;~V Kočevju se začenjajo Dnevi kočevarske kulture~;1473667440000
0;~Kočevje slavi izročilo nekdanjih prebivalcev nemškega rodu, Kočevarjev~;1473672780000
2;~Hrvaška kot ~;1473676980000
1;~"Vsaka žrtev spreminja kletve v blagoslov"~;1473679380000
1;~Politiki zelo optimistični, a strokovnjaki in podjetniki opozarjajo na težave v praksi~;1473680220000
1;~Ko generalni sekretar Darko Krašovec naroča BARSKE mize za državo - ena barska miza tisoč evrov!~;1473680880000
1;~Napoved - svet, 13. 9. (torek)~;1473686940000
1;~Na konferenci o priložnostih in izzivih digitalne preobrazbe~;1473687180000
1;~&quot;Osebni poraz je, če mora upokojenec otroke prositi za pomoč pri preživetju&quot;~;1473693420000
1;~Foto: V Kočevju so se začeli Dnevi kočevarske kulture~;1473704040000
0;~Pregled - Slovenija, 12. 9. (ponedeljek)~;1473705000000
0;~Ne bomo več iskali zaposlitve, ampak delo~;1473708240000
2;~Slovenija pomaga Lani~;1473718200000
0;~Napoved - svet, 13. 9. (torek)~;1473718500000
2;~Bo Slovenija za zgled  digitalnemu vesolju?~;1473744780000
0;~Reševanje vojaka Zdravka in tovarišice Milojke | Nova24TV~;1473745320000
1;~Pred vrati je Stična mladih!~;1473760440000
1;~Predsednik Pahor v Bolgarijo na srečanje s kolegi iz skupine Arraiolos~;1473765180000
0;~Cerar: Morda smo naivni, a ne krademo! Ups, samo generalni Krašovec barske mize naroča za jurja evrov po komadu  ~;1473765900000
1;~Popoln polom ministrstva, ki ga vodi Andreja Katič - sposobni niso naročiti niti avtobusa | Nova24TV~;1473767460000
0;~Napoved - Slovenija, 14. 9. (sreda)~;1473773400000
0;~Napoved - fotoservis, 14. 9. (sreda)~;1473773400000
0;~Stična mladih letos pod geslom ~;1473778620000
0;~Cerar: Morda smo naivni, a ne krademo! Kaj res? Tole je barska miza generalnega sekretarja Krašovca za 1.000 evrov! ~;1473779700000
0;~Barske mize na ministrstvu za šolstvo~;1473782100000
0;~Napoved - Slovenija, 14. 9. (sreda) (dopolnjeno)~;1473786000000
0;~Napoved - Slovenija, 14. 9. (sreda)~;1473804900000
0;~Predsednik Pahor danes s kolegi o povečanju zaupanja v EU~;1473805800000
1;~Še danes mogoče prijave za mesto zagovornika načela enakosti~;1473822000000
0;~Predsednik Pahor danes s kolegi o povečanju zaupanja v EU~;1473822000000
0;~Še danes mogoče prijave za mesto zagovornika načela enakosti~;1473822000000
0;~Popoln polom ministrstva, ki ga vodi Andreja Katič - sposobni niso naročiti niti avtobusa | Nova24TV~;1473833880000
0;~Stična mladih 2016: ~;1473836160000
1;~Slovenske bonitetne ocene navzgor~;1473837720000
1;~Teranska vojna se nadaljuje~;1473840840000
0;~Hrvaška ne bi smela več prodajati vina pod imenom teran, toda ni tako~;1473843120000
1;~Erjavec pričakuje odprtje veleposlaništva v Iranu v novembru~;1473846900000
0;~Erjavec pričakuje odprtje veleposlaništva v Iranu v novembru~;1473847200000
0;~Še danes mogoče prijave za mesto zagovornika načela enakosti (dopolnjeno)~;1473849720000
2;~Obisk gospodarsko politične delegacije v ZDA s poudarkom na sodelovalni ekonomiji~;1473850020000
1;~Pahor: Čeferin je velik navdih, krepi naše upanje, ponos in samozavest~;1473856740000
0;~Pregled - Slovenija do 15. ure~;1473858000000
1;~Čeferinova izvolitev dokaz, da je Slovenija stabilna športna država~;1473858060000
0;~Napoved - Slovenija, 15. 9. (četrtek)~;1473859920000
0;~Slovenski vrh enoten: gre za izjemen uspeh Čeferina in Slovenije~;1473866220000
0;~Napoved - Slovenija, 15. 9. (četrtek) (dopolnjeno)~;1473872400000
1;~Predsednik Pahor s kolegi na srečanju v Bolgariji~;1473874980000
0;~Pregled - Slovenija, 14. 9. (sreda)~;1473877800000
0;~Napoved - Slovenija, 15. 9. (četrtek)~;1473891300000
2;~Primorska danes praznuje~;1473892200000
0;~Primorska danes praznuje~;1473908400000
0;~Primorska praznuje~;1473913380000
0;~Primorska praznuje~;1473915900000
0;~Pahor v Bolgariji izpostavil potrebo po ohranitvi zaupanja v EU~;1473921480000
0;~Primorska praznuje~;1473925500000
0;~Primorska danes praznuje~;1473930600000
1;~Predsednikov urad ob prazniku znova odprl vrata~;1473937500000
0;~Predsednikov urad ob prazniku znova odprl vrata~;1473938040000
0;~Predsednikov urad ob prazniku odprl vrata (foto)~;1473941280000
0;~Pahor: Evropska perspektiva mora ostati navdih za Zahodni Balkan~;1473942060000
0;~Pregled - Slovenija do 15. ure~;1473944400000
1;~Zdravniška zbornica s političnim vrhom o razmerah v zdravstvu~;1473947820000
0;~Zdravniška zbornica s političnim vrhom o razmerah v zdravstvu~;1473948420000
0;~Napoved - Slovenija, 16. 9. (petek) (dopolnjeno)~;1473958800000
0;~Primorska praznuje: danes uradno, v soboto slovesno~;1473961680000
0;~Pregled - Slovenija, 15. 9. (četrtek)~;1473964200000
1;~Bolgarija: Pahor: Evropska perspektiva mora ostati navdih za Zahodni Balkan, kljub upočasnitvi procesa širitve~;1473964680000
1;~Tuje tiskovne agencije o Sloveniji (16. 9.)~;1473967740000
0;~Napoved - Slovenija, 16. 9. (petek)~;1473977700000
0;~Napoved - Slovenija, 17. in 18. 9. (sobota in nedelja)~;1473977700000
2;~16. september 2016~;1474003800000
1;~Tedenski pregled - Slovenija od 9. do 15. 9.~;1474014600000
0;~Razkrivamo, kdo bo tri leta plačeval Milana M. Cvikla~;1474020480000
0;~Napoved - STA-R, 17. 9. (sobota)~;1474032600000
0;~Napoved - fotoservis, 17. 9. (sobota)~;1474032600000
0;~Napoved - Slovenija, 17. 9. (sobota)~;1474032600000
2;~Skrita želja Boruta Pahorja~;1474033320000
0;~Tedenska napoved - Slovenija od 19. do 25. 9.~;1474038000000
0;~Tedenska napoved - svet od 19. do 25. 9.~;1474038000000
1;~Slovenija: Erjavec se bo udeležil splošne razprave 71. zasedanja Generalne skupščine OZN in vrha o migracijah~;1474039020000
0;~Napoved - STA-R, 17. 9. (sobota)~;1474064100000
0;~Napoved - fotoservis, 17. 9. (sobota)~;1474064100000
0;~Napoved - Slovenija, 17. 9. (sobota)~;1474064100000
0;~Ob prazniku priključitve Primorske k matični domovini bo slovesno v Postojni~;1474065000000
1;~Katoliška mladina že 35. v Stični~;1474065000000
0;~Ob prazniku priključitve Primorske k matični domovini bo slovesno v Postojni~;1474081200000
0;~Katoliška mladina že 35. v Stični~;1474081200000
2;~Srce vlade bo primorsko~;1474085040000
1;~Kmecl v Postojni: Rad bi videl naše osamosvajanje 1991 brez Primorcev!~;1474108380000
1;~Premier Cerar prihodnjo soboto na Dunaj na begunski mini vrh~;1474109520000
1;~Morda tudi o novi žičnati ograji, a na čigavi meji?~;1474111620000
0;~Kmecl v Postojni: Rad bi videl naše osamosvajanje 1991 brez Primorcev!~;1474112220000
1;~Nadškof Cvikl: Pri soustvarjanju družbe smo premalo upoštevani~;1474116420000
0;~Več kot 6000 mladih v Stični~;1474124280000
1;~"Svoboda je najpomembnejše od vsega"~;1474124580000
0;~Katoliška mladina že 35. v Stični (dopolnjeno)~;1474125900000
0;~Katoliška mladina že 35. v Stični (I)~;1474126320000
0;~Pregled - Slovenija, 17. 9. (sobota)~;1474135200000
0;~Stična mladih 2016: Predsednik Pahor bo v Stično povabil samega papeža (foto)~;1474138680000
3;~Pahor, Cerar, Janković ... Slovenski politiki so kulturna beda, da te kap!~;1474175160000
0;~Tedenska napoved - Slovenija od 19. do 25. 9.~;1474192800000
0;~Tedenska napoved - svet od 19. do 25. 9.~;1474192800000
0;~Tedenska napoved - Slovenija od 19. do 25. 9.~;1474194840000
1;~Barve zelenega smaragda~;1474195920000
1;~FOTO: V Stični okoli 6.000 mladih~;1474197240000
0;~Napoved - Slovenija, 19. 9. (ponedeljek)~;1474200000000
0;~Napoved - svet, 19. 9. (ponedeljek)~;1474200000000
0;~Predsednik Pahor in minister Erjavec na 71. zasedanju Generalne skupščine ZN (II)~;1474200000000
0;~Splošna razprava 71. Generalne skupščine ZN posvečena razvoju, podnebju, beguncem in krizam (I)~;1474200000000
1;~Slovenija z novo gospodarsko politično delegacijo v ZDA (ozadje)~;1474200000000
1;~Medtem ko prihaja nova množica migrantov, Slovenci še vedno žuramo!~;1474210200000
2;~Vox populi: SMC ponovno prevzema vodstvo~;1474217220000
0;~Napoved - Slovenija, 19. 9. (ponedeljek) (dopolnjeno)~;1474218000000
1;~Vox populi: SMC je ponovno prevzela vodstvo~;1474220220000
0;~Preobrat: SMC bi zmagal na volitvah~;1474221480000
2;~Delo: Rdeči alarm (19. 9.)~;1474228320000
0;~Tedenska napoved - svet od 19. do 25. 9.~;1474236900000
0;~Tedenska napoved - Slovenija od 19. do 25. 9.~;1474236900000
0;~Napoved - svet, 19. 9. (ponedeljek)~;1474236900000
0;~Napoved - Slovenija, 19. 9. (ponedeljek)~;1474236900000
1;~Svetovni voditelji v New Yorku o begunski krizi~;1474237800000
0;~Svetovni voditelji v New Yorku o begunski krizi~;1474254000000
1;~Združeni narodi: V ospredju Sirija in begunska kriza~;1474258740000
1;~Predsednik republike med 6000 mladimi v Stični podpisal pismo papežu Frančišku~;1474263420000
1;~Nevzdržne razmere v azilnem domu na Viču~;1474264920000
0;~SMC prehitela SDS v javnomnenjski anketi | MLADINA.si~;1474283220000
0;~Napoved - Slovenija, 20. 9. (torek)~;1474291800000
0;~Napoved - svet, 20. 9. (torek)~;1474291860000
0;~Na poziv za mesto zagovornika načela enakosti 11 prijav~;1474295940000
0;~Na poziv za mesto zagovornika načela enakosti 11 prijav~;1474296120000
0;~Begunski in migrantski vrh ZN podlaga za sprejem globalnih pogodb do leta 2018~;1474298280000
1;~Pahor na begunskem vrhu ZN poudaril potrebo po sodelovanju~;1474307160000
0;~Pregled - Slovenija, 19. 9. (ponedeljek)~;1474309800000
1;~Pahor pozval k boljšemu sodelovanju pri begunski krizi~;1474310160000
1;~Tuje tiskovne agencije o Sloveniji (19. 9.)~;1474314780000
0;~Napoved - Slovenija, 20. 9. (torek)~;1474323300000
0;~Napoved - svet, 20. 9. (torek)~;1474323300000
0;~Danes začetek 71. zasedanja Generalne skupščine ZN, popoldan govor Pahorja~;1474324200000
0;~Danes začetek 71. zasedanja Generalne skupščine ZN, popoldan govor Pahorja~;1474340400000
0;~Gospodarsko-politična delegacija danes začenja obisk v ZDA~;1474340400000
2;~Barve smaragda živijo v dušah ljudi~;1474344120000
0;~06:38 Pahor bo nagovoril Generalno skupščino~;1474350660000
0;~Minister Erjavec v New Yorku tudi na dvostranskih srečanjih~;1474354620000
1;~Njene čevlje nosita tudi Ben Affleck in prva dama Slovenije~;1474365180000
1;~Za funkcijo zagovornika načela enakosti 11 kandidatk in kandidatov~;1474369440000
0;~Pregled - Slovenija do 15. ure~;1474376400000
0;~Napoved - Slovenija, 21. 9. (sreda)~;1474378320000
1;~Ban Ki Moon ob koncu drugega mandata jezen nad stanjem v svetu~;1474382460000
0;~Napoved - Slovenija, 21. 9. (sreda) (dopolnjeno)~;1474390800000
0;~Tako odločnega Ban Ki Moona svet še ni videl~;1474392780000
0;~Ban Ki Moon ob koncu drugega mandata jezen nad stanjem v svetu~;1474394400000
0;~Pregled - Slovenija, 20. 9. (torek)~;1474396200000
0;~Ban ob koncu mandata kot še nikoli prej grajal svetovne voditelje~;1474400760000
0;~Pahor: Türkova kandidatura velika priložnost za promocijo Slovenije~;1474401240000
0;~POPRAVEK: Pahor: Türkova kandidatura velika priložnost za promocijo Slovenije~;1474403400000
0;~Slovenija trenutno ni pripravljena sprejeti novih obljub o sprejemanju migrantov~;1474404000000
0;~Pahor v New Yorku: Türkova kandidatura velika priložnost za Slovenijo~;1474404120000
0;~Pahor v govoru na ZN izpostavil izzive digitalne transformacije~;1474407000000
0;~Pregled - Slovenija, 20. 9. (torek) (dopolnjeno)~;1474407240000
0;~Predsednik Pahor govoril v New Yorku. O digitalizaciji, Türku in ...~;1474408620000
0;~Napoved - Slovenija, 21. 9. (sreda)~;1474409700000
0;~Večer: Predsednik Pahor govoril v New Yorku. O digitalizaciji, Türku in ...~;1474411680000
0;~Pahor v govoru na ZN izpostavil izzive digitalne transformacije (dopolnjeno)~;1474435380000
0;~Pahor v govoru na ZN izpostavil izzive digitalne transformacije~;1474436640000
0;~Ban Ki Moon si prizadeva za uveljavitev pariškega podnebnega sporazuma~;1474440180000
0;~Predsednik Pahor danes v New Yorku s kolegoma iz Irana in Turčije~;1474441620000
0;~Slovenija trenutno ni pripravljena sprejeti novih obljub o sprejemanju migrantov~;1474441740000
0;~OZN: Erjavec se je udeležil otvoritve splošne razprave 71. zasedanja Generalne skupščine OZN~;1474442460000
0;~Erjavec ob robu zasedanja GS ZN z vrsto dvostranskih srečanj~;1474443180000
0;~Predsednik Pahor danes v New Yorku s kolegoma iz Irana in Turčije~;1474444260000
0;~Pahor si želi ameriškega predsednika, ki bo poslušal~;1474444860000
0;~Pahor si želi predsednika ZDA, ki bo poslušal~;1474445340000
0;~Predsednik Pahor danes v New Yorku s kolegoma iz Irana in Turčije (dopolnjeno)~;1474449900000
1;~Z izjemo TV Slovenija osrednji mediji do Stične mladih ignorantski~;1474449900000
0;~Pahor v govoru na ZN o Türku, čebelah in digitalni transformaciji | MLADINA.si~;1474455180000
0;~Pregled - Slovenija do 15. ure~;1474462800000
0;~Pregled - Slovenija, 21. 9. (sreda)~;1474482840000
1;~Tuje tiskovne agencije o Sloveniji (21. 9.)~;1474487400000
0;~Pahor v New Yorku na srečanju z iranskim in turškim predsednikom~;1474488120000
1;~Pahor se je v New Yorku srečal s turškim predsednikom Erdoganom~;1474489740000
0;~Zdravniška zbornica danes o zaostrenih razmerah v zdravstvu~;1474497000000
0;~Pahor v New Yorku na srečanju z iranskim in turškim predsednikom~;1474511400000
0;~Zdravniška zbornica danes o zaostrenih razmerah v zdravstvu~;1474513200000
1;~Zdravniki o zaostrenih razmerah v zdravstvu~;1474517040000
0;~Pahor s sprejemom za newyorške Slovence sklenil obisk New Yorka~;1474522860000
0;~Pahor za konec obiska v ZDA sprejel newyorške Slovence~;1474524180000
1;~Slišati, razumeti in odpustiti~;1474528200000
0;~Preiskovalna komisija za Teš 6 bo zaslišala tudi Ropa, Janšo in Pahorja~;1474540740000
1;~Pred preiskovalno komisijo tudi Rop, Janša in Pahor~;1474542780000
0;~Teš: Rop, Janša in Pahor vabljeni na zaslišanje~;1474544700000
1;~V soboto na Dunaju nov vrh držav na balkanski migracijski poti (ozadje)~;1474546500000
0;~FOTO: Tako se je Obama zahvalil Pahorju~;1474548300000
0;~Pregled - Slovenija do 15. ure~;1474549560000
0;~Erjavec v New Yorku na razpravah o smrtni kazni in o odgovornosti zaščititi~;1474550520000
0;~Erjavec v New Yorku na razpravah o smrtni kazni in o odgovornosti zaščititi~;1474552440000
0;~Pahor s sprejemom za newyorške Slovence sklenil obisk v New Yorku (dopolnjeno)~;1474555740000
0;~Pregled - Slovenija, 22. 9. (četrtek)~;1474569000000
1;~OZN: Pahor se je srečal z Izetbegovičem~;1474572180000
1;~Tuje tiskovne agencije o Sloveniji (22. 9.)~;1474573800000
0;~ZDA: Pahor je bil srečen v senci Obame~;1474574880000
1;~Poslanci, pomislite na svoje volivce~;1474582380000
0;~Barack Obama: Borut, hvaležen sem ti za ...~;1474614180000
1;~Tedenski pregled - Slovenija od 16. do 22. 9.~;1474619940000
1;~Pahor zbira predloge možnih kandidatov za štiri prosta mesta ustavnih sodnikov~;1474625580000
0;~Pahor zbira predloge možnih kandidatov za štiri prosta mesta ustavnih sodnikov~;1474626000000
2;~Predsednik republike odprl iskanje štirih novih ustavnih sodnikov~;1474626600000
0;~Predsednik Pahor išče štiri nove ustavne sodnike~;1474627980000
0;~Pahor zbira predloge možnih kandidatov za štiri prosta mesta ustavnih sodnikov~;1474629600000
0;~Pregled - Slovenija do 15. ure~;1474635600000
1;~V zakulisju ustavnega sodišča potekajo krvavi boji za pravice LGBT | Nova24TV~;1474638720000
0;~Tedenska napoved - Slovenija od 26. 9. do 2. 10.~;1474642800000
0;~V zakulisju ustavnega sodišča potekajo krvavi boji za pravice LGBT | Nova24TV~;1474647960000
0;~Erjavec: Odločitev o naslednjem generalnem sekretarju ZN bo politična~;1474652280000
1;~Erjavec: Odločitev o naslednjem generalnem sekretarju ZN bo politična~;1474653480000
2;~Slovenija: Predsednica italijanske poslanske zbornice v Sloveniji~;1474653600000
0;~Pregled - Slovenija, 23. 9. (petek)~;1474655400000
0;~Erjavec: Generalnega sekretarja ZN-ja bodo izbrale stalne članice Varnostnega sveta~;1474658940000
0;~Erjavec: "Kandidatura Danila Türka pomembna za promocijo Slovenije"~;1474665420000
1;~Janez Zemljarič: trgovec s skrivnostmi slovenske tranzicije~;1474689900000
1;~S prazno puško za Slovenijo~;1474690800000
0;~Napoved - Slovenija, 25. 9. (nedelja)~;1474718400000
0;~Napoved - fotoservis, 25. 9. (nedelja)~;1474718400000
1;~Politiki bi lahko manj letali~;1474748400000
0;~Napoved - fotoservis, 25. 9. (nedelja)~;1474755300000
0;~Napoved - Slovenija, 25. 9. (nedelja)~;1474755300000
2;~Drugačni mladi~;1474777980000
0;~Tedenska napoved - Slovenija od 26. 9. do 2. 10.~;1474797600000
0;~Napoved - Slovenija, 26. 9. (ponedeljek)~;1474804800000
0;~Zore pri maši za policiste poudaril plemenitost policijskega poklica~;1474818180000
0;~Zore pri maši za policiste poudaril plemenitost policijskega poklica~;1474818240000
1;~Anketa POP TV: SDS okrepila prednost pred SMC in SD~;1474825080000
0;~Anketa POP TV: SDS okrepila prednost pred SMC in SD~;1474825980000
0;~Pregled - Slovenija, 25. 9. (nedelja)~;1474828200000
0;~Napoved - Slovenija, 26. 9. (ponedeljek)~;1474841700000
0;~Tedenska napoved - Slovenija od 26. 9. do 2. 10.~;1474841700000
1;~Politično korektnost si pa vtaknite v rit (politično nekorektna kolumna) | Nova24TV~;1474859400000
